-0.6871571,-0.07355058,-0.0001417172,-0.001066667,-0.7218098,0.02069593,4.719329E-05,-0.01611376
-0.5385708,-0.07355057,0.0001410018,-0.001066667,-0.7215791,-0.06530889,2.228641E-07,-0.00402844
-0.5595871,-0.07354973,7.05026E-05,-0.001066667,-0.7087287,-0.02759152,-9.444711E-05,-0.01842844
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.326295,-0.07354977,-0.000141002,-0.002133333
0.1506752,0.2816174,0.001281159,0.006497249,-0.4506774,0.5105079,-0.001116674,0.01992873
-0.0917687,0.4759514,-0.0002300683,-0.01190276,-0.3069428,0.5471975,0.0001363977,-0.01847127
0.349226,-0.05462494,0.006004008,-0.02189355,-0.156266,-0.03881693,1.050101E-06,-0.02116437
0.2298126,-0.07373471,-0.0001133179,-0.001968347,-0.3055524,-0.07060937,-0.0001416661,-0.0003544547
0.07995706,-0.07354886,-0.0001422062,-0.002133293,-0.1569658,-0.0735505,0.0001410021,-0.001066662
0.162159,-0.0739188,0.0007814861,-0.0007696813,-0.3688613,0.5009003,-0.001328848,0.0193954
0.01675629,-0.07355052,-0.0001379806,-0.001066667,-0.3234988,0.6703744,4.329174E-05,-0.01294461
0.1653613,-0.07355057,0.0001410195,-0.001066667,-0.1739918,-0.06990939,0.0001418754,0.02327231
0.01677141,-0.07355057,-0.0001410051,-0.001066667,-0.02399407,0.04702588,0.0001423411,-0.0151277
0.1653614,-0.07355057,0.0001410052,-0.001066667,0.02894759,-0.06687822,5.023924E-05,0.002533076
0.01677145,-0.07355057,-0.0001410052,-0.001066667,-0.3930665,0.5127628,-0.001399113,0.01999553
0.1653614,-0.07355057,0.0001410052,-0.001066667,-0.2507374,0.5510554,0.0001350639,-0.01840448
0.3153548,-0.0735506,0.0001423369,-0.001066667,-0.1007736,0.03126858,0.0001423089,0.01640224
0.1667714,-0.07355057,-0.0001409989,-0.001066667,0.04922628,-0.01667773,0.0001423431,-0.02199776
0.3742791,-0.07347857,0.0009394935,-0.0009980698,0.03230698,-0.06088039,-7.117163E-05,-0.003099441
0.402483,-0.07356659,0.0006590087,-0.001066506,-0.09172799,0.5205687,-0.001116345,0.0204872
0.2558257,-0.07354943,-9.521702E-06,-0.001066667,0.05264343,0.2501079,9.373288E-06,-0.0371128
0.1058268,-0.07354943,-9.738656E-06,-0.001066667,-0.09703975,-0.03843873,-9.732523E-06,-0.0222436
0.2616253,-0.07301645,0.0009946969,-0.0005327698,-0.05512871,-0.07247799,-7.081254E-05,-0.0067609
0.2810171,-0.07356628,0.0006174035,-0.001066667,-0.1791619,0.5065139,-0.001116343,0.01957184
0.1341517,-0.07354943,-9.535205E-06,-0.001066667,-0.03479043,0.2030999,9.373291E-06,-0.03802817
-0.01518737,-0.07355059,-0.0001417161,-0.001066667,0.1145479,0.1598802,0.0001417153,-0.007385919
0.1340556,-0.07354944,9.689573E-06,-0.001066667,0.2985932,0.06760621,0.0001276447,-0.01878179
0.2840554,-0.07354944,9.738707E-06,-0.001066667,0.4825683,0.5773902,0.0001276401,0.005705026
0.4340555,-0.07354944,9.738724E-06,-0.001066667,0.5356704,-0.007069072,3.447646E-06,-0.04583498
0.4650069,-0.07354974,-7.085853E-05,-0.001066667,0.5879208,-0.01642619,4.958333E-05,-0.01611251
0.1563959,-0.07368735,-9.72592E-05,-0.002154717,0.6095067,-0.07308782,4.859738E-06,-0.0005404053
0.3058612,-0.07354946,9.704001E-06,-0.002133334,0.6797553,-0.07301611,-4.86857E-06,-0.0005333334
0.1088497,-0.06794158,-9.791522E-05,-0.008058006,0.5297796,-0.07301611,-9.737145E-06,-0.0005333334
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1381835,-0.07356291,0.0005325064,-0.001066675,-0.3181626,-0.07358676,-0.001195869,-0.001066484
-0.008458233,-0.07355054,-0.0001391564,-0.001066667,0.07399734,0.0352175,0.0003721422,-0.01546649
0.1407975,-0.07354945,9.690404E-06,-0.001066667,0.3489579,-0.05707262,0.0001269546,-0.004854546
0.168231,-0.07354943,-4.869354E-06,-0.001066667,0.4906763,-0.07338564,0.0001557866,-0.001463213
0.3174984,-0.07355058,0.0001416481,-0.001066667,0.6788241,-0.07371408,0.0008645587,-0.001228696
0.467495,-0.07355059,0.00014234,-0.001066667,0.6326841,-0.01377643,-0.0003948789,-0.01088444
0.6181577,-0.07354944,9.781756E-06,-0.001066667,0.5443394,-0.07280054,-1.291668E-05,-0.003921111
0.6572016,-0.07354973,7.081243E-05,-0.001066667,0.1461641,-0.03250728,-0.0003778505,-0.01832112
0.5082622,-0.07355059,-0.0001413367,-0.001066667,-0.005007938,-0.07386332,-0.0001434554,-0.006980279
0.3582672,-0.0735506,-0.0001423385,-0.001066667,0.1435698,-0.07357223,0.0001409936,-0.002134942
0.2900953,-0.07354944,7.641997E-06,-0.001066667,-0.149519,-0.07354737,-0.0001681886,-0.002133124
0.1454098,-0.07358371,-0.001055263,-0.001066667,-0.3915342,0.02645576,-0.001765137,-0.006133127
-0.009133263,-0.07355066,-0.0001466544,-0.001066667,-0.00220717,0.01366066,0.0003694539,-0.02053313
0.1394286,-0.07355057,0.0001409785,-0.001066667,-0.0003686241,-0.04314596,1.744697E-06,-0.0003332818
0.004023867,-0.07354945,4.844906E-06,-0.001066667,-0.2130695,-0.07298895,-0.0001540938,-0.0006169871
-0.1452437,-0.07355058,-0.0001416482,-0.001066667,-0.4626558,-0.04939669,-0.0002368461,-0.01901699
-0.2952403,-0.0735506,-0.00014234,-0.001066667,-0.712654,-0.0735512,-0.0002372369,-0.001066526
-0.34324,-0.07391778,0.0003284297,-0.001233969,-0.7200158,-0.053722,0.0003111081,-0.01322861
-0.4915496,-0.07354945,-9.628981E-06,-0.001066667,-0.7184955,-0.07354195,1.009604E-07,-0.002132955
-0.540478,-0.07354974,7.085829E-05,-0.001066667,-0.6874583,-0.06769104,-0.0001180595,0.007866479
-0.6165941,-0.07354944,4.856284E-06,-0.001066667,-0.6515154,0.1025837,7.880609E-05,-0.01275287
-0.4666186,-0.07354944,9.73714E-06,-0.001066667,-0.6844949,-0.07157829,4.854994E-06,-0.0002058919
-0.5222954,-0.07354973,7.081254E-05,-0.001066667,-0.6669999,-0.03811976,-0.0001180707,-0.0186059
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.2665338,-0.06156657,0.001123861,0.001142809,-0.2556848,-0.07357819,-0.0009080113,-0.001066665
0.1229714,-0.07306309,-0.0001363638,-0.0005392859,-0.1109118,-0.07355052,0.0001373831,-0.001066667
-0.02699884,-0.07301637,-0.000142315,-0.0005333348,-0.4059494,-0.07359239,-0.001113993,-0.0010675
-0.05211932,-0.06238696,0.0004330198,-0.0008805761,-0.4901744,-0.07303661,-0.0009139407,-0.0005340239
-0.02245211,-0.07375145,0.0006749716,-0.001232715,-0.573404,-0.07357807,-0.0009129962,-0.001066645
-0.1683848,-0.07355053,-0.0001384836,-0.001066667,-0.6456956,-0.07317992,-6.860143E-05,-0.0005688539
-0.1620197,-0.07355454,3.888665E-05,-0.002133579,-0.4960871,-0.07301612,9.713299E-06,-0.0005333335
-0.1835597,-0.06259733,0.000446217,0.001075412,-0.5747201,-0.0735779,-0.0009086343,-0.001066645
-0.1307895,0.2833463,0.0007811746,0.0063254,-0.6579232,-0.0730366,-0.000912971,-0.0005340239
-0.2761938,-0.006444129,-0.0001379821,-0.0320746,-0.5131747,-0.07301632,0.0001373597,-0.0005333335
-0.4261722,-0.05635861,-0.0001423226,-0.0175627,-0.6617828,-0.07301633,-0.0001410224,-0.0005333334
-0.5761221,-0.06835096,-0.0001423432,0.0003953375,-0.6314558,-0.0735607,0.0004895914,-0.001066645
-0.3154257,-0.07368346,0.000658326,-0.0007595314,-0.4797277,-0.07355063,0.0001439831,-0.001066667
-0.2089778,-0.07354956,4.289655E-05,-0.001066667,-0.6036686,-0.07299323,-0.0001365417,-0.002860288
-0.3580559,-0.07355059,-0.0001414685,-0.001066667,-0.6720963,-0.07354729,-6.493475E-05,-0.001066431
-0.06913603,-0.07369646,0.001879898,-0.001227647,-0.7094529,-0.07302965,0.0004544934,-0.0005340239
-0.2090726,-0.07355045,-0.0001327935,-0.001066667,-0.697606,-0.07261916,3.107182E-05,-0.0001421265
-0.3590252,-0.0735506,-0.0001422981,-0.001066667,-0.661625,-0.07354973,7.076219E-05,-0.001066667
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.327,-0.07354943,0,-0.002133333
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.7190896,-0.0391724,0.0009329516,-0.0124092
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.6035098,-0.07117443,0.0001158564,-0.001702299
-0.4589511,-0.07354945,-9.781756E-06,-0.001066667,-0.7077987,-0.07354106,7.204052E-05,-0.001065429
-0.4662081,-0.07354973,7.085862E-05,-0.001066667,-0.6768747,0.03528858,-0.0001890648,-0.01546543
-0.6094667,-0.07355064,7.066822E-05,-0.001066667,-0.6687812,-0.07320829,-0.0002348157,-0.0008656796
-0.4598235,-0.0735506,0.0001420048,-0.001066667,-0.6699048,-0.07301787,-1.108887E-06,-0.0005334144
-0.3724909,-0.07357072,0.0007303482,-0.001066648,-0.5756518,-0.00990617,0.0009222474,-0.01065221
-0.1126197,-0.07358756,0.001467775,-0.002141203,-0.6873847,-0.06754248,0.0006410932,-0.004270396
-0.2546071,-0.07354981,-0.0001347397,-0.002133335,-0.4353749,-0.05224153,0.0002391459,0.004135199
-0.4052044,-0.07354943,-1.528014E-05,-0.002133333,-0.6698964,-0.07354993,6.719207E-05,-0.001066682
-0.5500005,-0.07302686,-0.001056069,-0.0005333333,-0.5572531,0.1024498,0.001406193,-0.001066686
-0.4053279,-0.07301611,9.392847E-06,-0.0005333333,-0.3003055,-0.022882,1.668227E-05,0.007333344
-0.2553296,-0.07301611,9.738609E-06,-0.0005333333,-0.1377919,0.09711825,1.297804E-05,-0.02626666
0.09721939,-0.07308874,0.005999932,-0.0005333334,-0.137727,-0.07116908,1.481832E-10,-0.004941666
-0.02221428,-0.07301627,-0.0001133372,-0.0005333334,-0.5358382,-0.05536914,-0.0003777895,-0.01934167
-0.17207,-0.07301633,-0.0001422063,-0.0005333334,-0.5511115,-0.07369892,-0.0009743196,-0.002254515
-0.3220693,-0.07301633,-0.0001423426,-0.0005333334,-0.55596,-0.07355019,-4.601096E-06,-0.002133363
-0.4720693,-0.07301632,-0.0001423433,-0.0005333334,-0.7094294,-0.06909955,-0.0007070038,-0.003079215
-0.6219807,-0.07364671,-0.0001423433,-0.002133333,-0.6448525,0.0001562586,6.128047E-05,-0.002061326
-0.6986749,-0.07354943,4.890878E-06,-0.002133333,-0.5627937,-0.0258317,1.297081E-05,0.005830665
-0.549359,-0.07354977,0.0001416942,-0.002133333,-0.6465093,-0.06374963,-7.944232E-05,0.009024668
-0.6979454,-0.07354976,-0.0001410019,-0.002133333,-0.6752746,0.2872424,9.435359E-05,-0.005375337
-0.5486988,-0.07354943,9.689806E-06,-0.002133333,-0.6726254,-0.0209226,4.852472E-06,-0.01171233
-0.6262238,-0.07354946,7.081266E-05,-0.002133333,-0.6894524,-0.07091954,-0.0001643849,0.001550776
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
0.1171087,-0.07355542,0.0004377756,-0.001225182,-0.09965439,-0.07355003,-0.0001891249,-0.002133333
-0.03000443,-0.07355056,-0.0001396037,-0.001066667,-0.3218299,-0.0735532,-0.0004740292,-0.002133333
-0.01888549,-0.07356556,0.0005999381,-0.001066668,-0.2468399,-0.07355004,-0.0001920325,-0.002133333
0.1306637,-0.06854554,0.001042439,-0.003064185,-0.2542337,-0.07355203,-0.0004018472,-0.002133333
0.1714943,-0.07357146,0.0007153105,-0.001066747,-0.1788845,-0.07355005,-0.0001916917,-0.002133333
0.149054,-0.06130894,0.0004297549,0.001159381,-0.1024894,-0.07355003,-0.0001906992,-0.002133333
0.1899642,-0.06030842,0.00061909,0.001341505,-0.09244167,-0.07355203,-0.0004018503,-0.002133333
0.3609908,0.3914825,0.001322876,0.01280857,-0.06371479,-0.07355215,-0.0004013517,-0.002133333
0.2176517,-0.03555305,-9.306266E-06,0.01759572,-0.2156721,-0.07354943,-9.865811E-06,-0.002133333
0.06831374,-0.05485592,-0.000141715,-0.02080429,-0.06642951,-0.07354976,0.0001416245,-0.002133333
0.04362649,-0.07248983,7.117014E-05,-0.003399465,-0.05883567,-0.05870839,-2.396152E-05,0.001640593
0.2200141,-0.01307296,0.0007731443,-0.01084123,-0.1717143,-0.07355717,-0.000402244,-0.001066607
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008938855,-0.07354946,-1.222692E-05,-0.001066667,-0.4053495,-0.07309864,-7.634384E-05,-0.0005422231
-0.1582914,-0.07355058,-0.0001417288,-0.001066667,-0.6545489,-0.04771205,-0.000236479,-0.01894223
-0.3082884,-0.0735506,-0.0001423403,-0.001066667,-0.6557243,-0.06992023,-1.116741E-06,-0.001832222
-0.4587668,-0.07354956,-4.664305E-05,-0.001066667,-0.6822477,-0.07354947,2.321226E-05,-0.001066667
-0.607268,-0.07355577,-0.0003464143,-0.001066667,-0.6203809,0.00111716,0.0002880967,-0.01306667
-0.4597004,-0.07355057,0.0001400351,-0.001066667,-0.3701279,-0.06021683,0.0002374789,-0.005866665
-0.4847419,-0.07354974,-7.116617E-05,-0.001066667,0.08981813,-0.04246264,0.002041069,-0.01244784
-0.3351463,-0.07354945,9.712469E-06,-0.001066667,0.2496595,-0.07390501,1.039793E-05,-0.00106671
-0.1851464,-0.07354945,9.738716E-06,-0.001066667,-0.1500954,0.01524536,-2.595814E-05,-0.006666644
-0.03514642,-0.07354944,9.738724E-06,-0.001066667,-0.4000667,-0.07261391,-1.623436E-05,-0.01146668
-0.1843896,-0.07355057,-0.0001416251,-0.001066667,-0.47255,-0.07354973,-6.878345E-05,-0.001066667
-0.2887697,-0.07354943,9.552268E-06,-0.001066667,-0.6831235,-0.0735368,-0.0001993769,-0.002132506
-0.4345011,-0.07357569,-0.0008441563,-0.001066667,-0.6840923,-0.07354934,-5.611961E-06,-0.00213333
-0.5865135,-0.07355005,7.282873E-05,-0.001066667,-0.6388692,-0.07356689,-0.0002540346,-0.001066827
-0.5154327,-0.07354972,7.066356E-05,-0.001066667,-0.5979868,-0.05604851,3.879565E-05,0.003851064
-0.5168656,-0.07354974,7.066869E-05,-0.001066667,-0.688297,-0.04864601,-8.57003E-05,0.002424468
-0.6225424,-0.07354973,7.066867E-05,-0.001066667,-0.7121933,-0.07295239,-0.0002877102,-0.002631873
-0.5947554,-0.07354974,7.066867E-05,-0.001066667,-0.7167578,-0.0643988,2.968464E-05,0.005715938
-0.6277298,-0.07354943,4.856315E-06,-0.001066667,-0.6890118,-0.07301255,-3.191159E-05,-0.0005330195
-0.4779378,-0.07354956,4.643029E-05,-0.001066667,-0.6655276,-0.07354943,2.323607E-05,-0.002133333
-0.6240134,-0.07354944,1.186584E-05,-0.001066667,-0.684425,-0.07293993,-8.821497E-05,-0.00140702
-0.4809775,-0.06646128,0.0006468233,0.002267032,-0.6478068,-0.07302998,0.0001793498,-0.0005357041
-0.582317,-0.07356464,0.0001082941,-0.001069076,-0.6905348,0.011199,0.0005174418,-0.007111966
-0.7192695,-0.07354944,4.85021E-06,-0.001066667,-0.5379971,-0.07342997,9.903482E-06,-0.002081938
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.1777084,-0.07354025,0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.2672814,-0.07390567,-8.521448E-05,-0.002511475
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.4169971,-0.0735506,-0.0001420735,-0.001066667
-0.06363252,-0.04043541,6.120598E-05,0.001986678,-0.5253015,0.2509621,-0.0001817905,-0.006477308
-0.2129115,-0.07236647,-9.715701E-06,-0.00160474,-0.376349,-0.07178573,9.676567E-06,-0.01596135
-0.3620743,-0.07239728,-0.0001417169,-0.001600018,-0.7006269,0.2765659,0.0007388448,0.006184039
-0.5118933,-0.07239728,-0.0001423403,-0.0016,-0.5476584,0.004862684,0.0001451601,0.01370798
-0.1301659,0.09560268,0.003512178,-4.097819E-09,-0.6338979,0.1981744,-0.0007934681,0.001807979
-0.2619796,-0.02425888,-0.0001250853,-0.002399998,-0.7209437,0.05196586,4.481528E-05,-0.02609203
-0.1806656,0.2220776,0.0009230872,0.00299002,-0.6482916,0.5589935,0.0006249846,0.02059539
0.1764501,-0.06999522,0.005999941,0.002626248,-0.4951684,0.05406351,3.496757E-07,0.01370231
0.05701652,-0.07355614,-0.0001133371,-0.001067313,-0.345875,-0.05868112,0.0001416727,-0.02469769
-0.09283915,-0.0735506,-0.0001422063,-0.001066667,-0.4944615,-0.07132833,-0.000141002,-0.0005127884
-0.06009503,-0.0735698,0.0006996202,-0.001066671,-0.6479654,0.2979558,-0.001250847,0.007421178
-0.2065494,-0.07354943,-9.508523E-06,-0.001066667,-0.5042663,0.02418345,9.329638E-06,0.003489411
-0.3558884,-0.07355057,-0.000141716,-0.001066667,-0.3549282,-0.002170968,0.0001417151,-8.191187E-05
-0.2073019,-0.07355057,0.0001410018,-0.001066667,-0.5035145,-0.07242729,-0.0001410018,0.0006102389
-0.3558918,-0.07355057,-0.0001410052,-0.001066667,-0.6535078,-0.07354524,-0.0001423369,-0.002133111
-0.291925,-0.06899919,0.0008434522,0.002823811,-0.6815553,0.3181929,0.0006254265,0.008616057
-0.4370193,-0.07355081,-0.000137688,-0.001066684,-0.5291513,0.08337826,0.0001446246,-0.02978395
-0.1322809,-0.07352771,0.0008603751,-0.001059636,-0.37914,-0.03034734,0.0001423541,-0.01390803
0.03177445,-0.07293171,0.001176221,-0.0005198804,-0.6080165,0.3555015,-0.001463024,0.009703388
-0.1116639,-0.07301619,-0.0001361165,-0.0005333301,-0.7058004,0.3987828,-9.279243E-05,-0.01819661
-0.2616329,-0.07301631,-0.0001423138,-0.0005333333,-0.5569705,0.04251045,0.0001412328,0.006698306
-0.4122957,-0.0730161,-9.781748E-06,-0.0005333333,-0.5927769,0.06739409,-0.0001671643,-0.01791234
-0.561636,-0.07301631,-0.0001417172,-0.0005333333,-0.5625272,0.541927,0.0007671561,0.02130554
-0.2098443,-0.07362209,0.005999929,-0.002133334,-0.4086933,0.04448773,3.512992E-07,0.01334723
-0.3292779,-0.07354967,-0.0001133372,-0.002133334,-0.4991948,0.1752212,-8.588184E-05,-0.01455277
-0.1798931,-0.07354945,9.698781E-06,-0.002133334,-0.3499486,-0.04895995,9.707693E-06,0.002361808
-0.329796,-0.07354945,-9.732418E-06,-0.002133334,-0.6863152,0.1924268,-0.0001866781,-0.008991545
-0.4791362,-0.07354977,-0.000141717,-0.002133334,-0.5379525,-0.01037261,0.0001407895,-0.002704229
-0.3305498,-0.07354978,0.0001410018,-0.002133334,-0.627547,-0.06492267,-8.521864E-05,-0.006297886
-0.4791398,-0.07354978,-0.0001410052,-0.002133334,-0.6963655,-0.0735486,7.103674E-05,-0.001066576
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.327,-0.07354006,0,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.07818056,-0.06769372,0.0002361185,0.007866408
0.03735469,-0.07354943,4.890878E-06,-0.001066667,-0.2269517,-0.07356612,-9.658938E-06,-0.002134506
0.006652678,-0.07354973,7.082399E-05,-0.001066667,-0.207777,0.009605643,-0.0001888719,-0.01653451
-0.1422865,-0.07355058,-0.0001413366,-0.001066667,-0.4015574,0.0872997,-0.0006074704,-0.005012747
-0.2929444,-0.07354943,-9.781431E-06,-0.001066667,-0.554545,-0.07389848,-9.932696E-06,-0.003573407
-0.3195519,-0.07354974,7.085862E-05,-0.001066667,-0.5333159,-0.02526033,-0.0001888713,-0.01797341
-0.4691492,-0.07354943,-9.712568E-06,-0.001066667,-0.7022449,-0.07368815,8.610412E-05,-0.002224376
-0.6184893,-0.07355057,-0.0001417169,-0.001066667,-0.571147,0.2568284,0.0007505937,0.005005467
-0.2666976,-0.07363536,0.005999929,-0.001066667,-0.7173923,-0.05220195,-3.339694E-07,-0.001148633
-0.3861311,-0.07355019,-0.0001133372,-0.001066667,-0.6468605,-0.07004174,6.703097E-05,-0.002954901
-0.4441165,-0.07354973,7.110315E-05,-0.001066667,-0.588177,-0.06197779,-0.0001182175,0.005877452
-0.510783,-0.07354943,4.856245E-06,-0.001066667,-0.6903018,-0.07333694,9.524226E-05,-0.002890341
-0.6600505,-0.07355884,-0.0001416481,-0.002133854,-0.6845389,-0.003458853,-5.891717E-05,-0.006154829
-0.5114638,-0.07301635,0.0001410022,-0.0005333334,-0.667981,-0.07390525,7.097465E-05,-0.0009846768
-0.4845837,-0.07301615,7.05026E-05,-0.0005333334,-0.7088791,0.03686246,9.453116E-05,-0.01538468
-0.6335245,-0.07301632,-0.0001413381,-0.0005333334,-0.6471238,0.1847849,0.0003854167,6.042458E-05
-0.4849362,-0.07301632,0.0001410036,-0.0005333334,-0.7015764,-0.06165503,-5.167308E-05,0.01349979
-0.6335262,-0.07301632,-0.0001410052,-0.0005333334,-0.7018335,-0.05722742,-2.440193E-07,-0.001949894
-0.5858403,-0.07301615,7.116847E-05,-0.0005333334,-0.7063684,-0.0656249,-5.902989E-05,-0.0203499
-0.6171731,-0.07301614,7.06675E-05,-0.0005333334,-0.7011136,-0.06490717,-0.0002629824,-0.001732736
-0.6156899,-0.07301615,7.066867E-05,-0.0005333334,-0.6976297,-0.06275396,3.498617E-05,0.005952082
-0.6189959,-0.07301614,7.066867E-05,-0.0005333334,-0.7071912,0.2144959,2.362217E-05,-0.008447924
-0.6187352,-0.07301611,1.852537E-05,-0.0005333333,-0.7071041,0.1398084,6.19241E-06,-0.01804793
-0.4693514,-0.07301631,0.0001417585,-0.0005333333,-0.7070733,-0.03138663,2.924284E-08,-0.01017604
-0.6185939,-0.0730161,-9.689561E-06,-0.0005333333,-0.6814216,-0.07294727,-4.592472E-05,-0.0005268016
-0.5626855,-0.07301611,4.869354E-06,-0.0005333333,-0.6867641,-0.07354971,5.806589E-05,-0.001067068
-0.6429482,-0.0730161,7.082403E-05,-0.0005333333,-0.7000965,-0.07340868,0.0001767995,-0.002112872
-0.5790513,-0.07301614,7.066828E-05,-0.0005333333,-0.6438068,0.01028232,9.46561E-05,-0.01651288
-0.7208026,-0.07301611,4.856315E-06,-0.0005333333,-0.4933823,-0.07100752,9.766281E-06,-0.002232055
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.291,-0.061,0,0,-0.327,-0.065,0,0
0.1417084,-0.07355104,-0.0001416711,-0.001066699,-0.4762917,-0.07354024,-0.0001416711,-0.002132813
-0.008288288,-0.0735506,-0.0001423401,-0.001066667,-0.327705,-0.07354976,0.000141002,-0.002133333
-0.1582883,-0.0735506,-0.0001423433,-0.001066667,-0.4762951,-0.07354976,-0.0001410052,-0.002133333
-0.3082883,-0.0735506,-0.0001423433,-0.001066667,-0.6262884,-0.07354977,-0.0001423369,-0.002133333
-0.2992696,-0.07292508,0.0005903111,-0.0005200209,-0.7055179,-0.07357836,-0.0009086156,-0.001066675
-0.2094077,-0.07358144,0.000949446,-0.001066814,-0.690716,-0.07355981,0.000456117,-0.001066671
-0.2111825,-0.0706318,0.0005207053,-0.01422334,-0.7015128,-0.07355968,0.0004528948,-0.001066671
-0.1305448,-0.03875907,0.0009082141,-0.0119038,-0.6961066,-0.07355967,0.0004529024,-0.001066671
-0.2751604,-0.07284438,-0.0001373822,-0.0005070016,-0.544561,-0.07355062,0.0001438099,-0.001066667
